participant,expName,age,gender,run,block,trialLoop_thisRepN,effort,task,congruency,word,color,pressed_key,correct_key,keyWord_corr,keyWord_rt
21,Stroop_RLX_1st_word_1st,26,f,3,2,9,RLX,color,incongruent,BLU,yellow,2,2,1,0.475738500012085
21,Stroop_RLX_1st_word_1st,26,f,3,2,10,RLX,color,congruent,BLU,blue,1,1,1,0.502716599963605
21,Stroop_RLX_1st_word_1st,26,f,3,2,11,RLX,color,congruent,GIALLO,yellow,2,2,1,0.481112799956463
21,Stroop_RLX_1st_word_1st,26,f,3,2,12,RLX,color,congruent,VERDE,green,3,3,1,0.520209999987856
21,Stroop_RLX_1st_word_1st,26,f,3,2,13,RLX,color,congruent,GIALLO,yellow,3,2,0,0.375525300041772
21,Stroop_RLX_1st_word_1st,26,f,3,2,14,RLX,color,incongruent,ROSSO,yellow,2,2,1,0.47887280001305
21,Stroop_RLX_1st_word_1st,26,f,3,2,15,RLX,color,incongruent,GIALLO,red,4,4,1,0.639001599978656
21,Stroop_RLX_1st_word_1st,26,f,3,2,16,RLX,color,incongruent,VERDE,yellow,2,2,1,0.596827800036408
21,Stroop_RLX_1st_word_1st,26,f,3,2,17,RLX,color,incongruent,BLU,green,3,3,1,1.53710109996609
21,Stroop_RLX_1st_word_1st,26,f,3,2,18,RLX,color,incongruent,ROSSO,blue,1,1,1,0.644208699930459
21,Stroop_RLX_1st_word_1st,26,f,3,2,19,RLX,color,congruent,ROSSO,red,4,4,1,0.610612799995579
21,Stroop_RLX_1st_word_1st,26,f,3,2,20,RLX,color,incongruent,GIALLO,red,4,4,1,0.545075400033966
21,Stroop_RLX_1st_word_1st,26,f,3,2,21,RLX,color,incongruent,GIALLO,red,4,4,1,0.353427099995315
21,Stroop_RLX_1st_word_1st,26,f,3,2,22,RLX,color,congruent,ROSSO,red,4,4,1,0.464459500042722
21,Stroop_RLX_1st_word_1st,26,f,3,2,23,RLX,color,congruent,VERDE,green,3,3,1,0.783397099934518
21,Stroop_RLX_1st_word_1st,26,f,3,3,0,RLX,word,congruent,BLU,blue,1,1,1,1.18778239993844
21,Stroop_RLX_1st_word_1st,26,f,3,3,1,RLX,word,congruent,GIALLO,yellow,2,2,1,0.595183699973859
21,Stroop_RLX_1st_word_1st,26,f,3,3,2,RLX,word,congruent,BLU,blue,1,1,1,0.499466000008397
21,Stroop_RLX_1st_word_1st,26,f,3,3,3,RLX,word,incongruent,ROSSO,green,4,4,1,0.701409199973568
21,Stroop_RLX_1st_word_1st,26,f,3,3,4,RLX,word,congruent,GIALLO,yellow,2,2,1,0.658717299927957
21,Stroop_RLX_1st_word_1st,26,f,3,3,5,RLX,word,incongruent,ROSSO,blue,4,4,1,0.809819599962793
21,Stroop_RLX_1st_word_1st,26,f,3,3,6,RLX,word,congruent,BLU,blue,1,1,1,0.696846200036816
21,Stroop_RLX_1st_word_1st,26,f,3,3,7,RLX,word,congruent,BLU,blue,1,1,1,0.490821900079027
21,Stroop_RLX_1st_word_1st,26,f,3,3,8,RLX,word,congruent,VERDE,green,3,3,1,0.698349100071937
21,Stroop_RLX_1st_word_1st,26,f,3,3,9,RLX,word,incongruent,ROSSO,green,4,4,1,0.636158400098793
21,Stroop_RLX_1st_word_1st,26,f,3,3,10,RLX,word,congruent,ROSSO,red,4,4,1,0.495646600029431
21,Stroop_RLX_1st_word_1st,26,f,3,3,11,RLX,word,congruent,BLU,blue,1,1,1,0.760493200039491
21,Stroop_RLX_1st_word_1st,26,f,3,3,12,RLX,word,congruent,VERDE,green,3,3,1,0.615567799890414
21,Stroop_RLX_1st_word_1st,26,f,3,3,13,RLX,word,congruent,BLU,blue,1,1,1,0.627168499981053
21,Stroop_RLX_1st_word_1st,26,f,3,3,14,RLX,word,incongruent,VERDE,yellow,3,3,1,0.812040099990554
21,Stroop_RLX_1st_word_1st,26,f,3,3,15,RLX,word,incongruent,BLU,red,1,1,1,0.709270599996671
21,Stroop_RLX_1st_word_1st,26,f,3,3,16,RLX,word,incongruent,GIALLO,green,2,2,1,0.735563199967146
21,Stroop_RLX_1st_word_1st,26,f,3,3,17,RLX,word,incongruent,GIALLO,blue,2,2,1,0.724889600067399
21,Stroop_RLX_1st_word_1st,26,f,3,3,18,RLX,word,incongruent,VERDE,red,3,3,1,0.906295199994929
21,Stroop_RLX_1st_word_1st,26,f,3,3,19,RLX,word,incongruent,GIALLO,green,2,2,1,0.63017400004901
21,Stroop_RLX_1st_word_1st,26,f,3,3,20,RLX,word,congruent,BLU,blue,1,1,1,0.999662999995053
21,Stroop_RLX_1st_word_1st,26,f,3,3,21,RLX,word,incongruent,BLU,red,1,1,1,0.606232600053772
21,Stroop_RLX_1st_word_1st,26,f,3,3,22,RLX,word,incongruent,BLU,yellow,1,1,1,0.560863799997605
21,Stroop_RLX_1st_word_1st,26,f,3,3,23,RLX,word,incongruent,BLU,yellow,1,1,1,0.531822300050408
21,Stroop_RLX_1st_word_1st,26,f,3,4,0,RLX,word,congruent,VERDE,green,3,3,1,0.655069999978878
21,Stroop_RLX_1st_word_1st,26,f,3,4,1,RLX,word,incongruent,ROSSO,blue,4,4,1,0.633862699964084
21,Stroop_RLX_1st_word_1st,26,f,3,4,2,RLX,word,incongruent,ROSSO,blue,4,4,1,0.44946799997706
21,Stroop_RLX_1st_word_1st,26,f,3,4,3,RLX,word,incongruent,ROSSO,blue,4,4,1,0.431650000042282
21,Stroop_RLX_1st_word_1st,26,f,3,4,4,RLX,word,incongruent,BLU,yellow,1,1,1,0.714632000075653
21,Stroop_RLX_1st_word_1st,26,f,3,4,5,RLX,word,congruent,GIALLO,yellow,2,2,1,0.616432099952362
21,Stroop_RLX_1st_word_1st,26,f,3,4,6,RLX,word,congruent,ROSSO,red,4,4,1,0.614108099951409
21,Stroop_RLX_1st_word_1st,26,f,3,4,7,RLX,word,congruent,ROSSO,red,4,4,1,0.505221299943514
21,Stroop_RLX_1st_word_1st,26,f,3,4,8,RLX,word,incongruent,VERDE,red,3,3,1,0.638175999978557
21,Stroop_RLX_1st_word_1st,26,f,3,4,9,RLX,word,incongruent,BLU,green,1,1,1,0.707867800025269
21,Stroop_RLX_1st_word_1st,26,f,3,4,10,RLX,word,congruent,GIALLO,yellow,2,2,1,0.62316890002694
21,Stroop_RLX_1st_word_1st,26,f,3,4,11,RLX,word,incongruent,VERDE,yellow,3,3,1,1.15473429998383
21,Stroop_RLX_1st_word_1st,26,f,3,4,12,RLX,word,congruent,GIALLO,yellow,2,2,1,0.814371800050139
21,Stroop_RLX_1st_word_1st,26,f,3,4,13,RLX,word,congruent,VERDE,green,3,3,1,0.777383100008592
21,Stroop_RLX_1st_word_1st,26,f,3,4,14,RLX,word,congruent,BLU,blue,1,1,1,0.530372599954717
21,Stroop_RLX_1st_word_1st,26,f,3,4,15,RLX,word,congruent,BLU,blue,1,1,1,0.429630199912935
21,Stroop_RLX_1st_word_1st,26,f,3,4,16,RLX,word,incongruent,ROSSO,green,4,4,1,0.594303000019863
21,Stroop_RLX_1st_word_1st,26,f,3,4,17,RLX,word,incongruent,VERDE,blue,3,3,1,0.691139100003056
21,Stroop_RLX_1st_word_1st,26,f,3,4,18,RLX,word,incongruent,ROSSO,green,4,4,1,0.596675100037828
21,Stroop_RLX_1st_word_1st,26,f,3,4,19,RLX,word,congruent,GIALLO,yellow,2,2,1,0.896180899930187
21,Stroop_RLX_1st_word_1st,26,f,3,4,20,RLX,word,incongruent,BLU,green,1,1,1,0.929733600001782
21,Stroop_RLX_1st_word_1st,26,f,3,4,21,RLX,word,congruent,VERDE,green,3,3,1,0.788441400043666
21,Stroop_RLX_1st_word_1st,26,f,3,4,22,RLX,word,congruent,BLU,blue,1,1,1,0.485448400024325
21,Stroop_RLX_1st_word_1st,26,f,3,4,23,RLX,word,incongruent,VERDE,red,3,3,1,0.652159600052983
21,Stroop_RLX_1st_word_1st,26,f,4,1,0,EXR,color,congruent,VERDE,green,3,3,1,0.533600099966861
21,Stroop_RLX_1st_word_1st,26,f,4,1,1,EXR,color,incongruent,GIALLO,blue,1,1,1,0.634400399983861
21,Stroop_RLX_1st_word_1st,26,f,4,1,2,EXR,color,congruent,BLU,blue,1,1,1,0.45562699995935
21,Stroop_RLX_1st_word_1st,26,f,4,1,3,EXR,color,incongruent,ROSSO,green,3,3,1,0.585530100041069
21,Stroop_RLX_1st_word_1st,26,f,4,1,4,EXR,color,incongruent,VERDE,blue,1,1,1,0.483296099933796
21,Stroop_RLX_1st_word_1st,26,f,4,1,5,EXR,color,incongruent,VERDE,blue,1,1,1,0.33155220001936
21,Stroop_RLX_1st_word_1st,26,f,4,1,6,EXR,color,incongruent,BLU,yellow,2,2,1,0.502715599955991
21,Stroop_RLX_1st_word_1st,26,f,4,1,7,EXR,color,incongruent,GIALLO,blue,1,1,1,0.397004300029948
21,Stroop_RLX_1st_word_1st,26,f,4,1,8,EXR,color,congruent,BLU,blue,1,1,1,0.377034800010733
21,Stroop_RLX_1st_word_1st,26,f,4,1,9,EXR,color,incongruent,ROSSO,green,3,3,1,0.694548600004055
21,Stroop_RLX_1st_word_1st,26,f,4,1,10,EXR,color,incongruent,BLU,yellow,2,2,1,0.426219700020738
21,Stroop_RLX_1st_word_1st,26,f,4,1,11,EXR,color,congruent,VERDE,green,3,3,1,0.587007199996151
21,Stroop_RLX_1st_word_1st,26,f,4,1,12,EXR,color,congruent,BLU,blue,1,1,1,0.484306199941784
21,Stroop_RLX_1st_word_1st,26,f,4,1,13,EXR,color,congruent,ROSSO,red,4,4,1,0.611035799956881
21,Stroop_RLX_1st_word_1st,26,f,4,1,14,EXR,color,incongruent,GIALLO,red,4,4,1,0.384405700024217
21,Stroop_RLX_1st_word_1st,26,f,4,1,15,EXR,color,congruent,GIALLO,yellow,2,2,1,0.486304599908181
21,Stroop_RLX_1st_word_1st,26,f,4,1,16,EXR,color,incongruent,VERDE,blue,1,1,1,0.740239700069651
21,Stroop_RLX_1st_word_1st,26,f,4,1,17,EXR,color,congruent,VERDE,green,3,3,1,0.530957499984652
21,Stroop_RLX_1st_word_1st,26,f,4,1,18,EXR,color,incongruent,BLU,red,4,4,1,0.540776300011203
21,Stroop_RLX_1st_word_1st,26,f,4,1,19,EXR,color,congruent,BLU,blue,1,1,1,0.421398099977523
21,Stroop_RLX_1st_word_1st,26,f,4,1,20,EXR,color,congruent,ROSSO,red,4,4,1,0.474966199952178
21,Stroop_RLX_1st_word_1st,26,f,4,1,21,EXR,color,incongruent,GIALLO,red,4,4,1,0.430713700014167
21,Stroop_RLX_1st_word_1st,26,f,4,1,22,EXR,color,congruent,ROSSO,red,4,4,1,0.367847500019707
21,Stroop_RLX_1st_word_1st,26,f,4,1,23,EXR,color,congruent,GIALLO,yellow,2,2,1,0.450734499958344
21,Stroop_RLX_1st_word_1st,26,f,4,2,0,EXR,color,congruent,ROSSO,red,4,4,1,0.561931399977766
21,Stroop_RLX_1st_word_1st,26,f,4,2,1,EXR,color,congruent,VERDE,green,3,3,1,0.523508400074206
21,Stroop_RLX_1st_word_1st,26,f,4,2,2,EXR,color,incongruent,ROSSO,blue,1,1,1,0.45834119990468
21,Stroop_RLX_1st_word_1st,26,f,4,2,3,EXR,color,incongruent,VERDE,red,4,4,1,0.488035300048068
21,Stroop_RLX_1st_word_1st,26,f,4,2,4,EXR,color,incongruent,BLU,yellow,2,2,1,0.591037800069898
21,Stroop_RLX_1st_word_1st,26,f,4,2,5,EXR,color,congruent,ROSSO,red,4,4,1,0.440256200032309
21,Stroop_RLX_1st_word_1st,26,f,4,2,6,EXR,color,congruent,BLU,blue,1,1,1,0.479974800022319
21,Stroop_RLX_1st_word_1st,26,f,4,2,7,EXR,color,incongruent,VERDE,yellow,2,2,1,0.51281999994535
21,Stroop_RLX_1st_word_1st,26,f,4,2,8,EXR,color,incongruent,ROSSO,blue,1,1,1,0.416177799925208
21,Stroop_RLX_1st_word_1st,26,f,4,2,9,EXR,color,congruent,ROSSO,red,4,4,1,0.377287400071509
21,Stroop_RLX_1st_word_1st,26,f,4,2,10,EXR,color,congruent,BLU,blue,1,1,1,0.460230700089596
21,Stroop_RLX_1st_word_1st,26,f,4,2,11,EXR,color,congruent,BLU,blue,1,1,1,0.481657000025734
21,Stroop_RLX_1st_word_1st,26,f,4,2,12,EXR,color,incongruent,VERDE,yellow,2,2,1,0.489210500032641
21,Stroop_RLX_1st_word_1st,26,f,4,2,13,EXR,color,congruent,ROSSO,red,4,4,1,0.359051199979149
21,Stroop_RLX_1st_word_1st,26,f,4,2,14,EXR,color,congruent,GIALLO,yellow,2,2,1,0.478990299976431
21,Stroop_RLX_1st_word_1st,26,f,4,2,15,EXR,color,incongruent,GIALLO,green,3,3,1,0.589103300007991
21,Stroop_RLX_1st_word_1st,26,f,4,2,16,EXR,color,incongruent,ROSSO,yellow,2,2,1,0.490031799999997
21,Stroop_RLX_1st_word_1st,26,f,4,2,17,EXR,color,incongruent,ROSSO,yellow,2,2,1,0.460027499939315
21,Stroop_RLX_1st_word_1st,26,f,4,2,18,EXR,color,congruent,GIALLO,yellow,2,2,1,0.327078100061044
21,Stroop_RLX_1st_word_1st,26,f,4,2,19,EXR,color,incongruent,BLU,yellow,2,2,1,0.325207000016235
21,Stroop_RLX_1st_word_1st,26,f,4,2,20,EXR,color,congruent,GIALLO,yellow,2,2,1,0.35041650000494
21,Stroop_RLX_1st_word_1st,26,f,4,2,21,EXR,color,congruent,GIALLO,yellow,2,2,1,0.340387600008398
21,Stroop_RLX_1st_word_1st,26,f,4,2,22,EXR,color,incongruent,BLU,red,4,4,1,0.467633599997498
21,Stroop_RLX_1st_word_1st,26,f,4,2,23,EXR,color,incongruent,ROSSO,green,3,3,1,0.665989700006321
21,Stroop_RLX_1st_word_1st,26,f,4,3,0,EXR,word,incongruent,VERDE,blue,3,3,1,1.18716570001561
21,Stroop_RLX_1st_word_1st,26,f,4,3,1,EXR,word,congruent,VERDE,green,3,3,1,0.424444900010712
21,Stroop_RLX_1st_word_1st,26,f,4,3,2,EXR,word,congruent,BLU,blue,1,1,1,0.430052899988368
21,Stroop_RLX_1st_word_1st,26,f,4,3,3,EXR,word,incongruent,BLU,green,1,1,1,0.564382800017484
21,Stroop_RLX_1st_word_1st,26,f,4,3,4,EXR,word,incongruent,GIALLO,blue,2,2,1,0.570981899974868
21,Stroop_RLX_1st_word_1st,26,f,4,3,5,EXR,word,congruent,ROSSO,red,4,4,1,0.477402799995616
21,Stroop_RLX_1st_word_1st,26,f,4,3,6,EXR,word,congruent,BLU,blue,1,1,1,0.508873899932951
21,Stroop_RLX_1st_word_1st,26,f,4,3,7,EXR,word,incongruent,GIALLO,green,2,2,1,0.692485900013708
21,Stroop_RLX_1st_word_1st,26,f,4,3,8,EXR,word,congruent,ROSSO,red,4,4,1,0.558833200018853
21,Stroop_RLX_1st_word_1st,26,f,4,3,9,EXR,word,congruent,BLU,blue,1,1,1,0.537028299993835
21,Stroop_RLX_1st_word_1st,26,f,4,3,10,EXR,word,incongruent,BLU,green,1,1,1,0.477994700078852
21,Stroop_RLX_1st_word_1st,26,f,4,3,11,EXR,word,incongruent,VERDE,red,3,3,1,0.644465300021693
21,Stroop_RLX_1st_word_1st,26,f,4,3,12,EXR,word,congruent,VERDE,green,3,3,1,0.423714800039306
21,Stroop_RLX_1st_word_1st,26,f,4,3,13,EXR,word,incongruent,BLU,red,1,1,1,0.621071300003678
21,Stroop_RLX_1st_word_1st,26,f,4,3,14,EXR,word,incongruent,BLU,red,1,1,1,0.573105299961753
21,Stroop_RLX_1st_word_1st,26,f,4,3,15,EXR,word,congruent,ROSSO,red,4,4,1,0.567369699943811
21,Stroop_RLX_1st_word_1st,26,f,4,3,16,EXR,word,incongruent,GIALLO,red,2,2,1,1.13378310005646
21,Stroop_RLX_1st_word_1st,26,f,4,3,17,EXR,word,congruent,VERDE,green,3,3,1,0.71335039997939
21,Stroop_RLX_1st_word_1st,26,f,4,3,18,EXR,word,congruent,ROSSO,red,4,4,1,0.477027699933387
21,Stroop_RLX_1st_word_1st,26,f,4,3,19,EXR,word,incongruent,BLU,red,1,1,1,0.659504000097513
21,Stroop_RLX_1st_word_1st,26,f,4,3,20,EXR,word,congruent,GIALLO,yellow,2,2,1,0.568222300033085
21,Stroop_RLX_1st_word_1st,26,f,4,3,21,EXR,word,congruent,VERDE,green,3,3,1,0.574434200068936
21,Stroop_RLX_1st_word_1st,26,f,4,3,22,EXR,word,incongruent,ROSSO,green,4,4,1,0.748769200057723
21,Stroop_RLX_1st_word_1st,26,f,4,3,23,EXR,word,incongruent,ROSSO,green,4,4,1,0.550035600084811
21,Stroop_RLX_1st_word_1st,26,f,4,4,0,EXR,word,congruent,ROSSO,red,4,4,1,0.74156460002996
21,Stroop_RLX_1st_word_1st,26,f,4,4,1,EXR,word,congruent,ROSSO,red,4,4,1,0.3537736000726
21,Stroop_RLX_1st_word_1st,26,f,4,4,2,EXR,word,congruent,VERDE,green,3,3,1,0.542648699949495
21,Stroop_RLX_1st_word_1st,26,f,4,4,3,EXR,word,congruent,BLU,blue,1,1,1,0.450633400003426
21,Stroop_RLX_1st_word_1st,26,f,4,4,4,EXR,word,congruent,ROSSO,red,4,4,1,0.549223600071855
21,Stroop_RLX_1st_word_1st,26,f,4,4,5,EXR,word,congruent,BLU,blue,1,1,1,0.536738499999046
21,Stroop_RLX_1st_word_1st,26,f,4,4,6,EXR,word,incongruent,VERDE,red,3,3,1,0.559084799955599
21,Stroop_RLX_1st_word_1st,26,f,4,4,7,EXR,word,incongruent,BLU,green,1,1,1,0.645186300040223
21,Stroop_RLX_1st_word_1st,26,f,4,4,8,EXR,word,congruent,VERDE,green,3,3,1,0.531266700010747
21,Stroop_RLX_1st_word_1st,26,f,4,4,9,EXR,word,congruent,ROSSO,red,4,4,1,0.406777199939825
21,Stroop_RLX_1st_word_1st,26,f,4,4,10,EXR,word,congruent,BLU,blue,1,1,1,0.527265000040643
21,Stroop_RLX_1st_word_1st,26,f,4,4,11,EXR,word,incongruent,ROSSO,blue,4,4,1,0.541455499944277
21,Stroop_RLX_1st_word_1st,26,f,4,4,12,EXR,word,incongruent,ROSSO,yellow,4,4,1,0.758621000102721
21,Stroop_RLX_1st_word_1st,26,f,4,4,13,EXR,word,congruent,GIALLO,yellow,2,2,1,0.534981600008905
21,Stroop_RLX_1st_word_1st,26,f,4,4,14,EXR,word,incongruent,GIALLO,blue,2,2,1,0.634331300039776
21,Stroop_RLX_1st_word_1st,26,f,4,4,15,EXR,word,incongruent,BLU,red,1,1,1,0.635018700035289
21,Stroop_RLX_1st_word_1st,26,f,4,4,16,EXR,word,incongruent,GIALLO,blue,2,2,1,0.451578400097787
21,Stroop_RLX_1st_word_1st,26,f,4,4,17,EXR,word,congruent,BLU,blue,1,1,1,0.530679499963298
21,Stroop_RLX_1st_word_1st,26,f,4,4,18,EXR,word,incongruent,GIALLO,red,2,2,1,0.458660600008443
21,Stroop_RLX_1st_word_1st,26,f,4,4,19,EXR,word,incongruent,ROSSO,green,4,4,1,0.541440499946475
21,Stroop_RLX_1st_word_1st,26,f,4,4,20,EXR,word,incongruent,VERDE,blue,3,3,1,0.588798900018446
21,Stroop_RLX_1st_word_1st,26,f,4,4,21,EXR,word,congruent,ROSSO,red,4,4,1,0.377704599988647
21,Stroop_RLX_1st_word_1st,26,f,4,4,22,EXR,word,incongruent,VERDE,red,3,3,1,0.357140499982052
21,Stroop_RLX_1st_word_1st,26,f,4,4,23,EXR,word,incongruent,VERDE,blue,3,3,1,0.576387799927033
