participant,expName,age,gender,run,block,trialLoop_thisRepN,effort,task,congruency,word,color,pressed_key,correct_key,keyWord_corr,keyWord_rt
5,Stroop_EXR_1st_word_1st,30,f,3,2,8,EXR,color,incongruent,GIALLO,blue,1,1,1,0.725114699976984
5,Stroop_EXR_1st_word_1st,30,f,3,2,9,EXR,color,congruent,VERDE,green,3,3,1,0.41326860000845
5,Stroop_EXR_1st_word_1st,30,f,3,2,10,EXR,color,congruent,VERDE,green,3,3,1,0.414105899981223
5,Stroop_EXR_1st_word_1st,30,f,3,2,11,EXR,color,congruent,ROSSO,red,4,4,1,0.431447300012223
5,Stroop_EXR_1st_word_1st,30,f,3,2,12,EXR,color,congruent,GIALLO,yellow,2,2,1,0.323920399998315
5,Stroop_EXR_1st_word_1st,30,f,3,2,13,EXR,color,congruent,GIALLO,yellow,2,2,1,0.410877200018149
5,Stroop_EXR_1st_word_1st,30,f,3,2,14,EXR,color,congruent,ROSSO,red,4,4,1,0.318091899971478
5,Stroop_EXR_1st_word_1st,30,f,3,2,15,EXR,color,congruent,VERDE,green,3,3,1,0.362209199985955
5,Stroop_EXR_1st_word_1st,30,f,3,2,16,EXR,color,congruent,BLU,blue,2,1,0,0.42645840003388
5,Stroop_EXR_1st_word_1st,30,f,3,2,17,EXR,color,congruent,BLU,blue,2,1,0,0.403068499988876
5,Stroop_EXR_1st_word_1st,30,f,3,2,18,EXR,color,incongruent,GIALLO,blue,1,1,1,0.530489599972498
5,Stroop_EXR_1st_word_1st,30,f,3,2,19,EXR,color,incongruent,GIALLO,blue,1,1,1,0.339778699970338
5,Stroop_EXR_1st_word_1st,30,f,3,2,20,EXR,color,incongruent,VERDE,blue,1,1,1,0.370820000011008
5,Stroop_EXR_1st_word_1st,30,f,3,2,21,EXR,color,incongruent,BLU,green,3,3,1,0.563121200015303
5,Stroop_EXR_1st_word_1st,30,f,3,2,22,EXR,color,incongruent,ROSSO,blue,1,1,1,0.627973199996632
5,Stroop_EXR_1st_word_1st,30,f,3,2,23,EXR,color,incongruent,VERDE,yellow,3,2,0,0.544570500031114
5,Stroop_EXR_1st_word_1st,30,f,3,3,0,EXR,word,incongruent,VERDE,yellow,3,3,1,1.63691820000531
5,Stroop_EXR_1st_word_1st,30,f,3,3,1,EXR,word,congruent,VERDE,green,3,3,1,0.446293899964076
5,Stroop_EXR_1st_word_1st,30,f,3,3,2,EXR,word,incongruent,BLU,red,1,1,1,0.499882999982219
5,Stroop_EXR_1st_word_1st,30,f,3,3,3,EXR,word,incongruent,GIALLO,blue,2,2,1,0.535037099965848
5,Stroop_EXR_1st_word_1st,30,f,3,3,4,EXR,word,congruent,BLU,blue,1,1,1,0.4335807999596
5,Stroop_EXR_1st_word_1st,30,f,3,3,5,EXR,word,congruent,ROSSO,red,4,4,1,0.434884400048759
5,Stroop_EXR_1st_word_1st,30,f,3,3,6,EXR,word,congruent,BLU,blue,1,1,1,0.435346400015987
5,Stroop_EXR_1st_word_1st,30,f,3,3,7,EXR,word,incongruent,VERDE,yellow,3,3,1,0.763471300015226
5,Stroop_EXR_1st_word_1st,30,f,3,3,8,EXR,word,incongruent,ROSSO,blue,4,4,1,0.431878599978518
5,Stroop_EXR_1st_word_1st,30,f,3,3,9,EXR,word,congruent,BLU,blue,1,1,1,0.838104299968109
5,Stroop_EXR_1st_word_1st,30,f,3,3,10,EXR,word,congruent,VERDE,green,3,3,1,0.498845299996901
5,Stroop_EXR_1st_word_1st,30,f,3,3,11,EXR,word,incongruent,ROSSO,green,4,4,1,0.522998900036328
5,Stroop_EXR_1st_word_1st,30,f,3,3,12,EXR,word,congruent,ROSSO,red,4,4,1,0.364976799988654
5,Stroop_EXR_1st_word_1st,30,f,3,3,13,EXR,word,incongruent,GIALLO,green,1,2,0,0.431807299959473
5,Stroop_EXR_1st_word_1st,30,f,3,3,14,EXR,word,congruent,VERDE,green,3,3,1,0.555233799968846
5,Stroop_EXR_1st_word_1st,30,f,3,3,15,EXR,word,congruent,VERDE,green,3,3,1,0.445071500027552
5,Stroop_EXR_1st_word_1st,30,f,3,3,16,EXR,word,congruent,GIALLO,yellow,2,2,1,0.474048400006723
5,Stroop_EXR_1st_word_1st,30,f,3,3,17,EXR,word,incongruent,ROSSO,green,4,4,1,0.484501100028865
5,Stroop_EXR_1st_word_1st,30,f,3,3,18,EXR,word,incongruent,GIALLO,red,2,2,1,0.859838199976366
5,Stroop_EXR_1st_word_1st,30,f,3,3,19,EXR,word,incongruent,BLU,red,1,1,1,0.700205400004052
5,Stroop_EXR_1st_word_1st,30,f,3,3,20,EXR,word,incongruent,ROSSO,green,4,4,1,0.92786779999733
5,Stroop_EXR_1st_word_1st,30,f,3,3,21,EXR,word,incongruent,VERDE,yellow,3,3,1,0.550987700000405
5,Stroop_EXR_1st_word_1st,30,f,3,3,22,EXR,word,congruent,ROSSO,red,4,4,1,0.470485700003337
5,Stroop_EXR_1st_word_1st,30,f,3,3,23,EXR,word,congruent,BLU,blue,1,1,1,0.500629399961326
5,Stroop_EXR_1st_word_1st,30,f,3,4,0,EXR,word,congruent,BLU,blue,1,1,1,0.461765200016089
5,Stroop_EXR_1st_word_1st,30,f,3,4,1,EXR,word,incongruent,BLU,green,1,1,1,0.395770800008904
5,Stroop_EXR_1st_word_1st,30,f,3,4,2,EXR,word,congruent,VERDE,green,3,3,1,0.419013500039
5,Stroop_EXR_1st_word_1st,30,f,3,4,3,EXR,word,congruent,GIALLO,yellow,2,2,1,0.439070699969307
5,Stroop_EXR_1st_word_1st,30,f,3,4,4,EXR,word,congruent,BLU,blue,1,1,1,0.400695499964058
5,Stroop_EXR_1st_word_1st,30,f,3,4,5,EXR,word,congruent,VERDE,green,3,3,1,0.307271300000139
5,Stroop_EXR_1st_word_1st,30,f,3,4,6,EXR,word,congruent,ROSSO,red,4,4,1,0.344497799989767
5,Stroop_EXR_1st_word_1st,30,f,3,4,7,EXR,word,incongruent,GIALLO,red,2,2,1,0.566532899974845
5,Stroop_EXR_1st_word_1st,30,f,3,4,8,EXR,word,congruent,GIALLO,yellow,2,2,1,0.432733500027098
5,Stroop_EXR_1st_word_1st,30,f,3,4,9,EXR,word,incongruent,BLU,green,1,1,1,0.530426800018176
5,Stroop_EXR_1st_word_1st,30,f,3,4,10,EXR,word,incongruent,VERDE,red,4,3,0,0.437832299969159
5,Stroop_EXR_1st_word_1st,30,f,3,4,11,EXR,word,incongruent,GIALLO,blue,2,2,1,0.59125319996383
5,Stroop_EXR_1st_word_1st,30,f,3,4,12,EXR,word,incongruent,BLU,green,1,1,1,0.481259700027294
5,Stroop_EXR_1st_word_1st,30,f,3,4,13,EXR,word,congruent,GIALLO,yellow,2,2,1,0.664205600041896
5,Stroop_EXR_1st_word_1st,30,f,3,4,14,EXR,word,incongruent,ROSSO,green,4,4,1,0.883252100029495
5,Stroop_EXR_1st_word_1st,30,f,3,4,15,EXR,word,incongruent,GIALLO,green,2,2,1,0.650410999951418
5,Stroop_EXR_1st_word_1st,30,f,3,4,16,EXR,word,incongruent,GIALLO,green,2,2,1,0.550339100009296
5,Stroop_EXR_1st_word_1st,30,f,3,4,17,EXR,word,incongruent,GIALLO,red,2,2,1,1.12818109994987
5,Stroop_EXR_1st_word_1st,30,f,3,4,18,EXR,word,incongruent,ROSSO,yellow,4,4,1,0.638324300001841
5,Stroop_EXR_1st_word_1st,30,f,3,4,19,EXR,word,incongruent,BLU,yellow,1,1,1,0.462272200034931
5,Stroop_EXR_1st_word_1st,30,f,3,4,20,EXR,word,congruent,BLU,blue,1,1,1,0.38409700000193
5,Stroop_EXR_1st_word_1st,30,f,3,4,21,EXR,word,congruent,GIALLO,yellow,2,2,1,0.510981600033119
5,Stroop_EXR_1st_word_1st,30,f,3,4,22,EXR,word,congruent,ROSSO,red,4,4,1,0.465906199999154
5,Stroop_EXR_1st_word_1st,30,f,3,4,23,EXR,word,congruent,VERDE,green,3,3,1,0.613101300026756
5,Stroop_EXR_1st_word_1st,30,f,4,1,0,RLX,color,incongruent,ROSSO,green,3,3,1,0.720949199981987
5,Stroop_EXR_1st_word_1st,30,f,4,1,1,RLX,color,congruent,BLU,blue,1,1,1,0.457759400014766
5,Stroop_EXR_1st_word_1st,30,f,4,1,2,RLX,color,congruent,GIALLO,yellow,2,2,1,0.514869999955408
5,Stroop_EXR_1st_word_1st,30,f,4,1,3,RLX,color,incongruent,BLU,yellow,3,2,0,0.399582000041846
5,Stroop_EXR_1st_word_1st,30,f,4,1,4,RLX,color,incongruent,ROSSO,green,3,3,1,0.67909290001262
5,Stroop_EXR_1st_word_1st,30,f,4,1,5,RLX,color,congruent,BLU,blue,1,1,1,0.645599099982064
5,Stroop_EXR_1st_word_1st,30,f,4,1,6,RLX,color,incongruent,ROSSO,green,3,3,1,0.705529199971352
5,Stroop_EXR_1st_word_1st,30,f,4,1,7,RLX,color,incongruent,VERDE,blue,1,1,1,0.603891899983864
5,Stroop_EXR_1st_word_1st,30,f,4,1,8,RLX,color,congruent,BLU,blue,1,1,1,0.509860099991783
5,Stroop_EXR_1st_word_1st,30,f,4,1,9,RLX,color,congruent,BLU,blue,1,1,1,0.384949000028428
5,Stroop_EXR_1st_word_1st,30,f,4,1,10,RLX,color,incongruent,VERDE,yellow,2,2,1,0.680780599999707
5,Stroop_EXR_1st_word_1st,30,f,4,1,11,RLX,color,incongruent,GIALLO,green,3,3,1,1.01720140001271
5,Stroop_EXR_1st_word_1st,30,f,4,1,12,RLX,color,incongruent,ROSSO,blue,1,1,1,0.775245400029235
5,Stroop_EXR_1st_word_1st,30,f,4,1,13,RLX,color,incongruent,VERDE,blue,3,1,0,0.644181200012099
5,Stroop_EXR_1st_word_1st,30,f,4,1,14,RLX,color,incongruent,BLU,yellow,2,2,1,0.888129499973729
5,Stroop_EXR_1st_word_1st,30,f,4,1,15,RLX,color,congruent,VERDE,green,3,3,1,0.520703900023364
5,Stroop_EXR_1st_word_1st,30,f,4,1,16,RLX,color,congruent,ROSSO,red,4,4,1,0.391695500002243
5,Stroop_EXR_1st_word_1st,30,f,4,1,17,RLX,color,congruent,ROSSO,red,4,4,1,0.392861799977254
5,Stroop_EXR_1st_word_1st,30,f,4,1,18,RLX,color,incongruent,VERDE,blue,1,1,1,1.05252239998663
5,Stroop_EXR_1st_word_1st,30,f,4,1,19,RLX,color,congruent,ROSSO,red,4,4,1,0.869141199975275
5,Stroop_EXR_1st_word_1st,30,f,4,1,20,RLX,color,congruent,ROSSO,red,4,4,1,0.37467699998524
5,Stroop_EXR_1st_word_1st,30,f,4,1,21,RLX,color,incongruent,VERDE,blue,1,1,1,1.33794240001589
5,Stroop_EXR_1st_word_1st,30,f,4,1,22,RLX,color,congruent,BLU,blue,1,1,1,0.487933200027328
5,Stroop_EXR_1st_word_1st,30,f,4,1,23,RLX,color,congruent,BLU,blue,1,1,1,0.373869800008833
5,Stroop_EXR_1st_word_1st,30,f,4,2,0,RLX,color,incongruent,VERDE,blue,1,1,1,1.16264759999467
5,Stroop_EXR_1st_word_1st,30,f,4,2,1,RLX,color,incongruent,GIALLO,red,4,4,1,0.509577000048012
5,Stroop_EXR_1st_word_1st,30,f,4,2,2,RLX,color,incongruent,VERDE,blue,1,1,1,0.582514100009575
5,Stroop_EXR_1st_word_1st,30,f,4,2,3,RLX,color,incongruent,GIALLO,green,3,3,1,0.325292699970305
5,Stroop_EXR_1st_word_1st,30,f,4,2,4,RLX,color,congruent,BLU,blue,1,1,1,0.476147799985483
5,Stroop_EXR_1st_word_1st,30,f,4,2,5,RLX,color,incongruent,BLU,red,4,4,1,0.601469999994151
5,Stroop_EXR_1st_word_1st,30,f,4,2,6,RLX,color,congruent,BLU,blue,1,1,1,0.638708000013139
5,Stroop_EXR_1st_word_1st,30,f,4,2,7,RLX,color,congruent,BLU,blue,1,1,1,0.398052199976519
5,Stroop_EXR_1st_word_1st,30,f,4,2,8,RLX,color,incongruent,ROSSO,blue,1,1,1,0.955901700013783
5,Stroop_EXR_1st_word_1st,30,f,4,2,9,RLX,color,congruent,VERDE,green,3,3,1,0.487378199992236
5,Stroop_EXR_1st_word_1st,30,f,4,2,10,RLX,color,congruent,VERDE,green,3,3,1,0.511920299963094
5,Stroop_EXR_1st_word_1st,30,f,4,2,11,RLX,color,incongruent,GIALLO,green,3,3,1,0.867193699989002
5,Stroop_EXR_1st_word_1st,30,f,4,2,12,RLX,color,incongruent,ROSSO,blue,4,1,0,0.434256399981678
5,Stroop_EXR_1st_word_1st,30,f,4,2,13,RLX,color,incongruent,ROSSO,green,3,3,1,0.577797200006898
5,Stroop_EXR_1st_word_1st,30,f,4,2,14,RLX,color,congruent,BLU,blue,1,1,1,0.491244900040329
5,Stroop_EXR_1st_word_1st,30,f,4,2,15,RLX,color,congruent,VERDE,green,3,3,1,0.537246400024742
5,Stroop_EXR_1st_word_1st,30,f,4,2,16,RLX,color,congruent,GIALLO,yellow,2,2,1,0.647738599975128
5,Stroop_EXR_1st_word_1st,30,f,4,2,17,RLX,color,congruent,ROSSO,red,4,4,1,0.475025899999309
5,Stroop_EXR_1st_word_1st,30,f,4,2,18,RLX,color,congruent,VERDE,green,3,3,1,0.5547130999621
5,Stroop_EXR_1st_word_1st,30,f,4,2,19,RLX,color,incongruent,ROSSO,yellow,2,2,1,0.570739399990998
5,Stroop_EXR_1st_word_1st,30,f,4,2,20,RLX,color,incongruent,VERDE,red,4,4,1,0.399262100050692
5,Stroop_EXR_1st_word_1st,30,f,4,2,21,RLX,color,congruent,GIALLO,yellow,2,2,1,0.474479200027417
5,Stroop_EXR_1st_word_1st,30,f,4,2,22,RLX,color,incongruent,BLU,yellow,2,2,1,0.425804600003175
5,Stroop_EXR_1st_word_1st,30,f,4,2,23,RLX,color,congruent,ROSSO,red,4,4,1,0.500895200006198
5,Stroop_EXR_1st_word_1st,30,f,4,3,0,RLX,word,congruent,GIALLO,yellow,2,2,1,0.914839099976234
5,Stroop_EXR_1st_word_1st,30,f,4,3,1,RLX,word,congruent,GIALLO,yellow,2,2,1,0.358841400011443
5,Stroop_EXR_1st_word_1st,30,f,4,3,2,RLX,word,congruent,GIALLO,yellow,2,2,1,0.366916999977548
5,Stroop_EXR_1st_word_1st,30,f,4,3,3,RLX,word,incongruent,GIALLO,green,2,2,1,0.368719999969471
5,Stroop_EXR_1st_word_1st,30,f,4,3,4,RLX,word,incongruent,ROSSO,green,4,4,1,0.728070600016508
5,Stroop_EXR_1st_word_1st,30,f,4,3,5,RLX,word,incongruent,GIALLO,green,2,2,1,0.888975100009702
5,Stroop_EXR_1st_word_1st,30,f,4,3,6,RLX,word,congruent,ROSSO,red,4,4,1,0.442318300018087
5,Stroop_EXR_1st_word_1st,30,f,4,3,7,RLX,word,incongruent,ROSSO,blue,4,4,1,1.28983249998419
5,Stroop_EXR_1st_word_1st,30,f,4,3,8,RLX,word,incongruent,ROSSO,blue,4,4,1,0.393105799972545
5,Stroop_EXR_1st_word_1st,30,f,4,3,9,RLX,word,congruent,VERDE,green,3,3,1,0.513890000001993
5,Stroop_EXR_1st_word_1st,30,f,4,3,10,RLX,word,congruent,ROSSO,red,4,4,1,0.362116599979345
5,Stroop_EXR_1st_word_1st,30,f,4,3,11,RLX,word,incongruent,BLU,green,1,1,1,0.900009900040459
5,Stroop_EXR_1st_word_1st,30,f,4,3,12,RLX,word,congruent,ROSSO,red,4,4,1,0.443228600022849
5,Stroop_EXR_1st_word_1st,30,f,4,3,13,RLX,word,incongruent,GIALLO,blue,2,2,1,0.508878800028469
5,Stroop_EXR_1st_word_1st,30,f,4,3,14,RLX,word,incongruent,GIALLO,blue,2,2,1,0.386056299961638
5,Stroop_EXR_1st_word_1st,30,f,4,3,15,RLX,word,congruent,ROSSO,red,4,4,1,0.624215800024103
5,Stroop_EXR_1st_word_1st,30,f,4,3,16,RLX,word,incongruent,VERDE,red,3,3,1,1.18497260002187
5,Stroop_EXR_1st_word_1st,30,f,4,3,17,RLX,word,congruent,VERDE,green,3,3,1,0.3914920000243
5,Stroop_EXR_1st_word_1st,30,f,4,3,18,RLX,word,incongruent,ROSSO,green,4,4,1,0.506524799973704
5,Stroop_EXR_1st_word_1st,30,f,4,3,19,RLX,word,congruent,GIALLO,yellow,1,2,0,0.422545499983244
5,Stroop_EXR_1st_word_1st,30,f,4,3,20,RLX,word,incongruent,GIALLO,blue,1,2,0,0.490628800005652
5,Stroop_EXR_1st_word_1st,30,f,4,3,21,RLX,word,congruent,GIALLO,yellow,2,2,1,0.477262000029441
5,Stroop_EXR_1st_word_1st,30,f,4,3,22,RLX,word,incongruent,ROSSO,green,4,4,1,0.885179799981415
5,Stroop_EXR_1st_word_1st,30,f,4,3,23,RLX,word,congruent,GIALLO,yellow,2,2,1,0.60262000001967
5,Stroop_EXR_1st_word_1st,30,f,4,4,0,RLX,word,congruent,ROSSO,red,4,4,1,0.448285799997393
5,Stroop_EXR_1st_word_1st,30,f,4,4,1,RLX,word,incongruent,GIALLO,green,3,2,0,0.638742300041486
5,Stroop_EXR_1st_word_1st,30,f,4,4,2,RLX,word,congruent,BLU,blue,1,1,1,0.594639899965841
5,Stroop_EXR_1st_word_1st,30,f,4,4,3,RLX,word,incongruent,BLU,green,1,1,1,1.03420100000221
5,Stroop_EXR_1st_word_1st,30,f,4,4,4,RLX,word,incongruent,BLU,green,1,1,1,0.437980199989397
5,Stroop_EXR_1st_word_1st,30,f,4,4,5,RLX,word,congruent,ROSSO,red,4,4,1,0.466023500019219
5,Stroop_EXR_1st_word_1st,30,f,4,4,6,RLX,word,congruent,ROSSO,red,4,4,1,0.354146500001661
5,Stroop_EXR_1st_word_1st,30,f,4,4,7,RLX,word,congruent,VERDE,green,3,3,1,0.556154799996875
5,Stroop_EXR_1st_word_1st,30,f,4,4,8,RLX,word,incongruent,ROSSO,yellow,4,4,1,0.755489200004376
5,Stroop_EXR_1st_word_1st,30,f,4,4,9,RLX,word,congruent,GIALLO,yellow,2,2,1,0.640526500006672
5,Stroop_EXR_1st_word_1st,30,f,4,4,10,RLX,word,congruent,GIALLO,yellow,2,2,1,0.405005100008566
5,Stroop_EXR_1st_word_1st,30,f,4,4,11,RLX,word,congruent,BLU,blue,1,1,1,0.464807199954521
5,Stroop_EXR_1st_word_1st,30,f,4,4,12,RLX,word,congruent,ROSSO,red,4,4,1,0.420212199969683
5,Stroop_EXR_1st_word_1st,30,f,4,4,13,RLX,word,incongruent,ROSSO,blue,4,4,1,0.712001600011718
5,Stroop_EXR_1st_word_1st,30,f,4,4,14,RLX,word,congruent,ROSSO,red,4,4,1,0.400307199975941
5,Stroop_EXR_1st_word_1st,30,f,4,4,15,RLX,word,incongruent,VERDE,red,3,3,1,0.486927599995397
5,Stroop_EXR_1st_word_1st,30,f,4,4,16,RLX,word,incongruent,GIALLO,green,2,2,1,0.540294000005815
5,Stroop_EXR_1st_word_1st,30,f,4,4,17,RLX,word,incongruent,BLU,green,1,1,1,0.657093200017698
5,Stroop_EXR_1st_word_1st,30,f,4,4,18,RLX,word,congruent,BLU,blue,1,1,1,0.4127015999984
5,Stroop_EXR_1st_word_1st,30,f,4,4,19,RLX,word,congruent,ROSSO,red,4,4,1,0.476815700007137
5,Stroop_EXR_1st_word_1st,30,f,4,4,20,RLX,word,incongruent,GIALLO,red,2,2,1,0.852734999964014
5,Stroop_EXR_1st_word_1st,30,f,4,4,21,RLX,word,incongruent,BLU,red,1,1,1,0.595201899996027
5,Stroop_EXR_1st_word_1st,30,f,4,4,22,RLX,word,incongruent,GIALLO,blue,2,2,1,0.68743730004644
5,Stroop_EXR_1st_word_1st,30,f,4,4,23,RLX,word,incongruent,VERDE,yellow,3,3,1,0.949692499998491
